timestamp,latitude,longitude,speed_kmh,taxi_id,index_right,road_name
2013-07-01 03:56:45,3.6157559999999975,98.677437,23.42801299412903,20000540,12456,Jalan Gunung Sinabung
2013-07-01 03:57:00,3.6168540000000036,98.677257,29.691711209465137,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:57:00,3.6168540000000036,98.677257,29.691711209465137,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:57:15,3.616638000000002,98.676429,22.79360290235988,20000540,12467,Jalan Alfalah Raya
2013-07-01 03:57:15,3.616638000000002,98.676429,22.79360290235988,20000540,12479,Jalan Alfalah Raya
2013-07-01 03:57:30,3.616790999999999,98.676807,10.864007857532119,20000540,12467,Jalan Alfalah Raya
2013-07-01 03:57:30,3.616790999999999,98.676807,10.864007857532119,20000540,12479,Jalan Alfalah Raya
2013-07-01 03:57:45,3.6168359999999993,98.677041,6.346925597178805,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:58:00,3.6168090000000035,98.677077,1.1993765957227942,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:58:00,3.6168090000000035,98.677077,1.1993765957227942,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:58:15,3.6167640000000034,98.677104,1.3997482139869568,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:58:15,3.6167640000000034,98.677104,1.3997482139869568,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:58:30,3.616790999999999,98.677014,2.5029855841635813,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:58:45,3.616799999999998,98.676969,1.2223441767744836,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:58:45,3.616799999999998,98.676969,1.2223441767744836,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:59:00,3.616799999999998,98.67697799999999,0.23970299750312302,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:59:15,3.6168359999999993,98.676951,1.2000463313693008,20000540,3424,Jalan Alfalah Raya
2013-07-01 03:59:30,3.6168270000000007,98.676969,0.5362062896949038,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:59:45,3.616799999999998,98.67702299999999,1.6086188938149584,20000540,12480,Jalan Alfalah Raya
2013-07-01 03:59:45,3.616799999999998,98.67702299999999,1.6086188938149584,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:00:00,3.616799999999998,98.677032,0.23970299818080168,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:00:15,3.616799999999998,98.677032,0.0,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:00:30,3.616799999999998,98.67702299999999,0.23970299818080168,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:00:30,3.616799999999998,98.67702299999999,0.23970299818080168,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:00:45,3.6167820000000006,98.676987,1.0724126170951125,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:01:00,3.6167820000000006,98.676969,0.4794060052038054,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:01:15,3.6167820000000006,98.67702299999999,1.4382180156114164,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:01:15,3.6167820000000006,98.67702299999999,1.4382180156114164,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:01:30,3.6167640000000034,98.67702299999999,0.48036274653478395,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:01:30,3.6167640000000034,98.67702299999999,0.48036274653478395,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:01:45,3.6167549999999977,98.67702299999999,0.2401813734477596,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:01:45,3.6167549999999977,98.67702299999999,0.2401813734477596,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:02:00,3.616773000000002,98.677059,1.0724126433207744,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:02:00,3.616773000000002,98.677059,1.0724126433207744,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:02:15,3.616818000000002,98.677104,1.696648312551358,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:02:30,3.6168990000000036,98.677131,2.278107138977669,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:02:30,3.6168990000000036,98.677131,2.278107138977669,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:02:45,3.6169080000000022,98.677167,0.9884368050451674,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:02:45,3.6169080000000022,98.677167,0.9884368050451674,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:03:00,3.616889999999998,98.677167,0.4803627467257614,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:03:00,3.616889999999998,98.677167,0.4803627467257614,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:03:15,3.6168720000000008,98.67714,0.8647924727329596,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:03:30,3.6168720000000008,98.67714,0.0,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:03:45,3.616863000000002,98.677122,0.5362062723783073,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:03:45,3.616863000000002,98.677122,0.5362062723783073,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:04:00,3.616863000000002,98.677095,0.7191089438847935,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:04:15,3.6168540000000036,98.677095,0.24018137325678213,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:04:15,3.6168540000000036,98.677095,0.24018137325678213,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:04:30,3.616844999999998,98.677095,0.2401813734477596,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:04:30,3.616844999999998,98.677095,0.2401813734477596,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:04:45,3.6168270000000007,98.67706799999999,0.8647925024190944,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:05:00,3.6168090000000035,98.677005,1.7453272154889654,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:05:00,3.6168090000000035,98.677005,1.7453272154889654,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:05:15,3.616799999999998,98.676987,0.5362063022542621,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:05:15,3.616799999999998,98.676987,0.5362063022542621,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:05:30,3.6168090000000035,98.677014,0.7581588435705234,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:05:45,3.616818000000002,98.677032,0.536206297903472,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:06:00,3.616818000000002,98.677032,0.0,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:06:15,3.616799999999998,98.677005,0.8647925203366797,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:06:15,3.616799999999998,98.677005,0.8647925203366797,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:06:30,3.616799999999998,98.676996,0.23970299784196233,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:06:45,3.616818000000002,98.676987,0.5368481111779804,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:07:00,3.616818000000002,98.676987,0.0,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:07:15,3.6168090000000035,98.676987,0.24018137325678213,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:07:15,3.6168090000000035,98.676987,0.24018137325678213,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:07:30,3.616799999999998,98.676996,0.3393296608983383,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:07:45,3.6168270000000007,98.676996,0.7205441200037632,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:08:00,3.6168359999999993,98.676996,0.24018137325678213,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:08:15,3.616799999999998,98.67697799999999,1.073696220211037,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:08:30,3.616773000000002,98.67693299999999,1.3984355728904547,20000540,12480,Jalan Alfalah Raya
2013-07-01 04:08:30,3.616773000000002,98.67693299999999,1.3984355728904547,20000540,3424,Jalan Alfalah Raya
2013-07-01 04:08:45,3.616745999999999,98.67687,1.826089513999614,20000540,12467,Jalan Alfalah Raya
2013-07-01 04:08:45,3.616745999999999,98.67687,1.826089513999614,20000540,12479,Jalan Alfalah Raya
2013-07-01 04:09:00,3.616745999999999,98.67687,0.0,20000540,12467,Jalan Alfalah Raya
2013-07-01 04:09:00,3.616745999999999,98.67687,0.0,20000540,12479,Jalan Alfalah Raya
2013-07-01 04:09:15,3.616745999999999,98.677392,13.902774707125207,20000540,12463,
2013-07-01 04:09:30,3.6159000000000034,98.677401,22.57832153243657,20000540,12417,Jalan Gunung Sinabung
2013-07-01 04:09:30,3.6159000000000034,98.677401,22.57832153243657,20000540,12456,Jalan Gunung Sinabung
2013-07-01 04:09:45,3.6150269999999978,98.677086,24.762138998128574,20000540,12448,Jalan Gunung Mas
2013-07-01 04:10:00,3.614397000000004,98.679282,60.85617344215195,20000540,12403,Jalan Gunung Seulawah
2013-07-01 04:10:00,3.614397000000004,98.679282,60.85617344215195,20000540,12478,Jalan Gunung Seulawah
2013-07-01 04:10:15,3.6136770000000027,98.681037,50.53744330377085,20000540,96884,Jalan Bukit Barisan
2013-07-01 04:10:15,3.6136770000000027,98.681037,50.53744330377085,20000540,54425,Jalan Bukit Barisan
2013-07-01 04:10:30,3.612245999999999,98.681037,38.188838355509894,20000540,52641,Jalan Pembangunan IV
2013-07-01 04:10:45,3.612380999999999,98.68247699999999,38.52151144321496,20000540,98357,
2013-07-01 04:11:00,3.6128399999999985,98.685744,87.87055806353747,20000540,11638,
2013-07-01 04:11:00,3.6128399999999985,98.685744,87.87055806353747,20000540,11597,
2013-07-01 04:11:15,3.612966,98.687508,47.102165599936264,20000540,53867,Gang Serasi
2013-07-01 04:11:15,3.612966,98.687508,47.102165599936264,20000540,53870,Gang Serasi
2013-07-01 04:11:30,3.6115530000000007,98.68785,38.79302298999349,20000540,52374,
2013-07-01 04:11:30,3.6115530000000007,98.68785,38.79302298999349,20000540,52219,
2013-07-01 04:11:45,3.611471999999999,98.689812,52.300248667732944,20000540,11582,Jalan Pembangunan IV
2013-07-01 04:11:45,3.611471999999999,98.689812,52.300248667732944,20000540,82274,Jalan Pembangunan IV
2013-07-01 04:12:00,3.6105269999999976,98.693304,96.36387695294532,20000540,52029,
2013-07-01 04:12:00,3.6105269999999976,98.693304,96.36387695294532,20000540,52026,
2013-07-01 04:12:15,3.6087089999999975,98.69739,119.1510271253221,20000540,81425,
2013-07-01 04:12:15,3.6087089999999975,98.69739,119.1510271253221,20000540,88825,
2013-07-01 04:12:30,3.608438999999997,98.702178,127.7265531561311,20000540,33128,
2013-07-01 04:12:30,3.608438999999997,98.702178,127.7265531561311,20000540,81357,
2013-07-01 04:12:45,3.6082859999999997,98.704662,66.28451968847753,20000540,81354,Jalan Sering
2013-07-01 04:12:45,3.6082859999999997,98.704662,66.28451968847753,20000540,33189,Jalan Sering
2013-07-01 04:13:00,3.6094289999999987,98.706147,49.94740903733809,20000540,83288,
2013-07-01 04:13:00,3.6094289999999987,98.706147,49.94740903733809,20000540,83287,
2013-07-01 04:13:15,3.612552000000001,98.707533,91.15220917961808,20000540,93268,Jalan Seser
2013-07-01 04:13:15,3.612552000000001,98.707533,91.15220917961808,20000540,5288,Jalan Seser
2013-07-01 04:13:30,3.6164309999999986,98.70821699999999,105.10893529662908,20000540,49155,
2013-07-01 04:13:45,3.620570999999998,98.708019,110.60921310358793,20000540,48240,Gang Karya
2013-07-01 04:13:45,3.620570999999998,98.708019,110.60921310358793,20000540,98907,Gang Karya
2013-07-01 04:14:00,3.6247830000000008,98.706633,118.31104211717962,20000540,92036,
2013-07-01 04:14:00,3.6247830000000008,98.706633,118.31104211717962,20000540,92039,
2013-07-01 04:14:15,3.6285719999999984,98.708271,110.1258347682875,20000540,77849,
2013-07-01 04:14:15,3.6285719999999984,98.708271,110.1258347682875,20000540,77850,
2013-07-01 04:14:30,3.6320729999999983,98.710719,113.93015002566828,20000540,77849,
2013-07-01 04:14:30,3.6320729999999983,98.710719,113.93015002566828,20000540,77850,
2013-07-01 04:14:30,3.6320729999999983,98.710719,113.93015002566828,20000540,77848,
2013-07-01 04:14:30,3.6320729999999983,98.710719,113.93015002566828,20000540,48213,
2013-07-01 04:14:45,3.635483999999998,98.713545,118.1147798810218,20000540,77849,
2013-07-01 04:14:45,3.635483999999998,98.713545,118.1147798810218,20000540,77850,
2013-07-01 04:14:45,3.635483999999998,98.713545,118.1147798810218,20000540,77848,
2013-07-01 04:14:45,3.635483999999998,98.713545,118.1147798810218,20000540,48213,
2013-07-01 04:15:00,3.636302999999998,98.715228,49.868368842291794,20000540,77849,
2013-07-01 04:15:00,3.636302999999998,98.715228,49.868368842291794,20000540,77850,
2013-07-01 04:15:00,3.636302999999998,98.715228,49.868368842291794,20000540,77848,
2013-07-01 04:15:00,3.636302999999998,98.715228,49.868368842291794,20000540,48213,
2013-07-01 04:15:15,3.635672999999997,98.712591,72.21584743438706,20000540,77849,
2013-07-01 04:15:15,3.635672999999997,98.712591,72.21584743438706,20000540,77850,
2013-07-01 04:15:15,3.635672999999997,98.712591,72.21584743438706,20000540,77848,
2013-07-01 04:15:15,3.635672999999997,98.712591,72.21584743438706,20000540,48213,
2013-07-01 04:15:30,3.6345209999999994,98.709423,89.80019285348246,20000540,77849,
2013-07-01 04:15:30,3.6345209999999994,98.709423,89.80019285348246,20000540,77850,
2013-07-01 04:15:30,3.6345209999999994,98.709423,89.80019285348246,20000540,77848,
2013-07-01 04:15:30,3.6345209999999994,98.709423,89.80019285348246,20000540,48213,
2013-07-01 04:15:45,3.634602000000001,98.70531,109.56344434839743,20000540,25144,Jalan Willem Iskandar
2013-07-01 04:15:45,3.634602000000001,98.70531,109.56344434839743,20000540,3142,Jalan Willem Iskandar
2013-07-01 04:15:45,3.634602000000001,98.70531,109.56344434839743,20000540,25143,Jalan Perbatasan
2013-07-01 04:15:45,3.634602000000001,98.70531,109.56344434839743,20000540,48214,Jalan Perbatasan
2013-07-01 04:16:00,3.636096000000002,98.70074699999999,127.90003680459397,20000540,12024,
2013-07-01 04:16:00,3.636096000000002,98.70074699999999,127.90003680459397,20000540,11975,
2013-07-01 04:16:15,3.637221000000004,98.695635,139.41923693452344,20000540,12024,
2013-07-01 04:16:15,3.637221000000004,98.695635,139.41923693452344,20000540,11975,
2013-07-01 04:16:30,3.6382830000000013,98.690055,151.29072855626274,20000540,12029,
2013-07-01 04:16:45,3.639732000000002,98.68415999999999,161.6935718467122,20000540,3115,Jalan Metal I
2013-07-01 04:16:45,3.639732000000002,98.68415999999999,161.6935718467122,20000540,12971,Jalan Metal I
2013-07-01 04:17:00,3.642090000000003,98.678706,158.3010390550158,20000540,90872,
2013-07-01 04:17:00,3.642090000000003,98.678706,158.3010390550158,20000540,51791,
2013-07-01 04:17:15,3.6442230000000038,98.673531,149.11744522393045,20000540,51624,
2013-07-01 04:17:15,3.6442230000000038,98.673531,149.11744522393045,20000540,51621,
2013-07-01 04:17:30,3.6443489999999983,98.66787,150.80608858974622,20000540,13173,Jalan Alfaka II
2013-07-01 04:17:30,3.6443489999999983,98.66787,150.80608858974622,20000540,13167,Jalan Alfaka II
2013-07-01 04:17:45,3.6426930000000013,98.662182,157.80244450947,20000540,26312,Gang Rakit
2013-07-01 04:18:00,3.6411179999999987,98.656296,162.298505502004,20000540,16229,
2013-07-01 04:18:00,3.6411179999999987,98.656296,162.298505502004,20000540,92977,
2013-07-01 04:18:00,3.6411179999999987,98.656296,162.298505502004,20000540,92976,
2013-07-01 04:18:00,3.6411179999999987,98.656296,162.298505502004,20000540,92975,
2013-07-01 04:18:15,3.6407039999999995,98.651175,136.83413112580104,20000540,16229,
2013-07-01 04:18:15,3.6407039999999995,98.651175,136.83413112580104,20000540,92977,
2013-07-01 04:18:15,3.6407039999999995,98.651175,136.83413112580104,20000540,92976,
2013-07-01 04:18:15,3.6407039999999995,98.651175,136.83413112580104,20000540,92975,
2013-07-01 04:18:30,3.644241000000001,98.649699,102.24971144583112,20000540,100339,
2013-07-01 04:18:30,3.644241000000001,98.649699,102.24971144583112,20000540,50981,
2013-07-01 04:18:45,3.6487320000000025,98.64878999999999,122.2711302889331,20000540,63093,
2013-07-01 04:18:45,3.6487320000000025,98.64878999999999,122.2711302889331,20000540,50115,
2013-07-01 04:19:00,3.6529530000000037,98.646441,128.85138455664537,20000540,86985,
2013-07-01 04:19:00,3.6529530000000037,98.646441,128.85138455664537,20000540,16246,
2013-07-01 04:19:15,3.6567870000000013,98.64277799999999,141.37114621765528,20000540,48791,
2013-07-01 04:19:15,3.6567870000000013,98.64277799999999,141.37114621765528,20000540,16257,
2013-07-01 04:19:30,3.660459000000003,98.639268,135.43006642913082,20000540,62815,
2013-07-01 04:19:30,3.660459000000003,98.639268,135.43006642913082,20000540,50872,
2013-07-01 04:19:45,3.6641759999999977,98.63568599999999,137.6234426177874,20000540,64071,
2013-07-01 04:19:45,3.6641759999999977,98.63568599999999,137.6234426177874,20000540,64068,
2013-07-01 04:20:00,3.667316999999997,98.633256,105.89874329839466,20000540,61810,
2013-07-01 04:20:00,3.667316999999997,98.633256,105.89874329839466,20000540,61809,
2013-07-01 04:20:15,3.6705749999999995,98.634642,94.45661492815267,20000540,61810,
2013-07-01 04:20:15,3.6705749999999995,98.634642,94.45661492815267,20000540,61809,
2013-07-01 04:20:30,3.673409999999997,98.633535,81.19833729487914,20000540,61810,
2013-07-01 04:20:30,3.673409999999997,98.633535,81.19833729487914,20000540,61809,
2013-07-01 04:20:45,3.6756870000000035,98.632896,63.10387684769003,20000540,61810,
2013-07-01 04:20:45,3.6756870000000035,98.632896,63.10387684769003,20000540,61809,
2013-07-01 04:21:00,3.6763440000000003,98.631123,50.36854151256692,20000540,61810,
2013-07-01 04:21:00,3.6763440000000003,98.631123,50.36854151256692,20000540,61809,
2013-07-01 04:21:15,3.6752189999999985,98.631006,30.183933838449956,20000540,61810,
2013-07-01 04:21:15,3.6752189999999985,98.631006,30.183933838449956,20000540,61809,
2013-07-01 04:21:30,3.6748949999999994,98.631024,8.659807830917888,20000540,61810,
2013-07-01 04:21:30,3.6748949999999994,98.631024,8.659807830917888,20000540,61809,
2013-07-01 04:21:45,3.6748680000000036,98.63101499999999,0.7593641641856874,20000540,61810,
2013-07-01 04:21:45,3.6748680000000036,98.63101499999999,0.7593641641856874,20000540,61809,
2013-07-01 04:22:00,3.674832000000002,98.631024,0.9901735113957376,20000540,61810,
2013-07-01 04:22:00,3.674832000000002,98.631024,0.9901735113957376,20000540,61809,
2013-07-01 04:22:15,3.6746789999999976,98.631141,5.136208730378439,20000540,61810,
2013-07-01 04:22:15,3.6746789999999976,98.631141,5.136208730378439,20000540,61809,
2013-07-01 04:22:30,3.673499999999997,98.631483,32.7555535185976,20000540,61810,
2013-07-01 04:22:30,3.673499999999997,98.631483,32.7555535185976,20000540,61809,
2013-07-01 04:22:45,3.672411000000004,98.632104,33.43826918943392,20000540,61810,
2013-07-01 04:22:45,3.672411000000004,98.632104,33.43826918943392,20000540,61809,
2013-07-01 04:23:00,3.6737070000000003,98.632212,34.70550950997062,20000540,61810,
2013-07-01 04:23:00,3.6737070000000003,98.632212,34.70550950997062,20000540,61809,
2013-07-01 04:23:15,3.6743370000000013,98.632068,17.244535553382317,20000540,61810,
2013-07-01 04:23:15,3.6743370000000013,98.632068,17.244535553382317,20000540,61809,
2013-07-01 04:23:30,3.6743549999999985,98.632077,0.5368412634601696,20000540,61810,
